23-Feb-16,216.3,217.65,211.8,214.45,215.0449316,321600,3654,69158450,64212,19.97,5.85,-1.85
22-Feb-16,212,215.1,210.9,214.4,213.2709223,288197,3238,61464040,91687,31.81,4.2,2.4
19-Feb-16,209,212.15,206.2,211.15,209.0819585,299664,2850,62654336,75900,25.33,5.95,2.15
18-Feb-16,203.9,210.3,203.4,208.85,207.6317,502164,6036,104265165,100554,20.02,6.9,4.95
17-Feb-16,201,201.95,197,199.85,199.6962023,329670,4171,65833847,66236,20.09,4.95,-1.15
16-Feb-16,205.9,206.1,198,199.4,201.3778208,837786,8154,168711519,302012,36.05,8.1,-6.5
15-Feb-16,199.6,200.8,194.9,199.9,198.5262977,465193,6290,92353044,135566,29.14,5.9,0.3
12-Feb-16,200,201.05,188,193.55,194.0528277,830530,9775,161166695,165277,19.9,13.05,-6.45
11-Feb-16,213,213.55,200.1,202.8,205.6627608,544996,8181,112085382,139175,25.54,13.45,-10.2
10-Feb-16,214,215.95,211.1,214,213.8571902,168826,2411,36104654,26381,15.63,4.85,0
9-Feb-16,211.5,219.5,210.7,218.4,216.4596876,226791,2780,49091109,49957,22.03,8.8,6.9
8-Feb-16,223,223,212,214.6,216.7868907,223491,2952,48449919,70240,31.43,11,-8.4
5-Feb-16,220.1,221.85,216,219.95,219.6837197,640824,3465,140778600,315679,49.26,5.85,-0.15
4-Feb-16,217,220.8,216.6,220.1,219.4298979,423468,5966,92921540,114592,27.06,4.2,3.1
3-Feb-16,214,215.3,210.5,213.1,212.9184817,213535,2341,45465548,57748,27.04,4.8,-0.9
2-Feb-16,222,223.15,216,216.75,219.41019,306202,5486,67183839,127386,41.6,7.15,-5.25
1-Feb-16,227,227.9,221.8,224.85,224.0509831,267108,2811,59845810,62830,23.52,6.1,-2.15
29-Jan-16,221.05,227.65,221.05,226.1,225.0510796,256032,3720,57620278,46981,18.35,6.6,5.05
28-Jan-16,218.9,220.65,215.35,219.8,218.5406788,497765,2715,108781901,278038,55.86,5.3,0.9
27-Jan-16,222,222,217.1,218.4,219.8486721,397012,4686,87282561,159617,40.2,4.9,-3.6
25-Jan-16,220.1,221.35,216.6,219.85,219.4021337,531102,4833,116524912,226642,42.67,4.75,-0.25
22-Jan-16,211,217.2,210,216.45,214.5152636,474037,6139,101688172,176417,37.22,7.2,5.45
21-Jan-16,213.6,214.7,206.25,207.6,208.6149813,592927,7077,123693455,212181,35.79,8.45,-6
20-Jan-16,215,215,209.4,213.1,211.9563222,723090,5787,153263497,390450,54,5.6,-1.9
19-Jan-16,215.35,219.25,211.65,218,216.14581,266182,2984,57534124,96423,36.22,7.6,2.65
18-Jan-16,215.1,218.45,211.5,214.9,214.7934699,591933,5980,127143343,314262,53.09,6.95,-0.2
15-Jan-16,224.45,224.45,218,219.55,220.6114384,411474,4929,90775871,184698,44.89,6.45,-4.9
14-Jan-16,220,225.5,216.8,224.65,223.9826691,1824721,6003,408705880,263470,14.44,8.7,4.65
13-Jan-16,223,224,217.65,222.8,220.7925862,258276,3494,57025426,46614,18.05,6.35,-0.2
12-Jan-16,225.4,225.5,220,221.5,220.9302676,443008,4331,97873876,204559,46.18,5.5,-3.9
11-Jan-16,225.9,227.3,222.8,226.35,225.4922705,246458,3588,55574374,44361,18,4.5,0.45
8-Jan-16,227.3,231.9,225.4,229.25,228.9158167,372651,4949,85305708,69183,18.57,6.5,1.95
7-Jan-16,232.7,233,224.25,226.7,227.277783,446136,7123,101396801,106427,23.86,8.75,-6
6-Jan-16,242,242.25,234.55,237.4,238.7301127,171768,2176,41006194,28867,16.81,7.7,-4.6
5-Jan-16,240.05,244.2,239.05,241.8,240.8709803,1093236,3480,263328827,882195,80.7,5.15,1.75
4-Jan-16,242,244.85,236,238.3,240.6914863,217274,2881,52296002,35477,16.33,8.85,-3.7
1-Jan-16,240,243.15,238.2,242.4,241.3151519,194154,2319,46852302,50677,26.1,4.95,2.4
31-Dec-15,239.95,243.8,235.5,241.9,239.7602924,388999,3759,93266514,182489,46.91,8.3,1.95
30-Dec-15,240.95,242.8,239.5,239.95,240.2103589,438232,2522,105267866,278288,63.5,3.3,-1
29-Dec-15,240,242,237.5,240,239.3308333,509060,4725,121833754,252953,49.69,4.5,0
28-Dec-15,235,241.25,234,239.95,238.2634537,505770,3560,120506507,282886,55.93,7.25,4.95
24-Dec-15,236.8,239.75,233.5,233.95,236.2610378,262506,3152,62019940,59149,22.53,6.25,-2.85
23-Dec-15,231.15,236.5,231.1,235.4,234.4668044,237110,3404,55594424,92393,38.97,5.4,4.25
22-Dec-15,230.9,232.3,228.5,230.7,230.568777,370291,4410,85377543,166997,45.1,3.8,-0.2
21-Dec-15,222.5,230.9,221.95,230.3,228.3616525,368832,4616,84227085,116797,31.67,8.95,7.8
18-Dec-15,224,225,221.3,223.25,222.5245314,544364,4715,121134344,331315,60.86,3.7,-0.75
17-Dec-15,227,227,220.4,224.35,222.6485128,515959,5034,114877504,189203,36.67,6.6,-2.65
16-Dec-15,218.6,227.35,218.1,226.55,224.8836732,564814,6211,127017447,236905,41.94,9.25,7.95
15-Dec-15,213.8,218.7,213.55,217.85,216.7128946,280862,3697,60866417,82207,29.27,5.15,4.05
14-Dec-15,212.8,214.65,211.3,213.45,212.9452027,300252,4721,63937223,130227,43.37,3.35,0.65
11-Dec-15,221,221,215.1,215.5,215.9960089,874436,4485,188874686,623093,71.26,5.9,-5.5
10-Dec-15,219.9,220.7,215,219.65,218.9690554,302993,4136,66346091,106094,35.02,5.7,-0.25
9-Dec-15,215.8,217.6,213,217.15,215.4247511,385760,4328,83102252,,,4.6,1.35
8-Dec-15,222.5,222.5,214.1,216.1,217.1832704,1385543,8938,300916760,841791,60.76,8.4,-6.4
7-Dec-15,228,228.75,223.25,224.1,224.1817791,576502,5563,129241244,291298,50.53,5.5,-3.9
4-Dec-15,230,231.2,226.4,227.6,228.2207437,256030,3630,58431357,61969,24.2,4.8,-2.4
3-Dec-15,233,233.7,228.3,229.55,231.1923518,240658,3889,55638289,99378,41.29,5.4,-3.45
2-Dec-15,236.6,238.15,233.4,235.8,235.5232341,258091,3128,60786427,90961,35.24,4.75,-0.8
1-Dec-15,235,238.25,233.25,235.4,236.2235778,196549,2604,46429508,28627,14.56,5,0.4
30-Nov-15,234.8,236.05,230.55,234.3,233.6827886,252926,3483,59104453,70214,27.76,5.5,-0.5
27-Nov-15,235.25,238.45,234.4,235.25,236.1143953,184151,2341,43480702,21450,11.65,4.05,0
26-Nov-15,233,236.75,232,235.2,234.3444393,200282,2381,46934973,47400,23.67,4.75,2.2
24-Nov-15,233.4,238.15,230,232.85,235.398047,282331,4496,66460166,68785,24.36,8.15,-0.55
23-Nov-15,234.1,235.9,231,231.7,233.2417151,153925,1974,35901731,33831,21.98,4.9,-2.4
20-Nov-15,234,235.8,231.45,233.65,234.1582842,192445,2722,45062591,52820,27.45,4.35,-0.35
19-Nov-15,233.05,233.5,229.4,232.95,232.2115563,371452,4802,86255447,165250,44.49,4.1,-0.1
18-Nov-15,230,232.55,229.1,230.65,230.5544798,431334,5271,99445986,176986,41.03,3.45,0.65
17-Nov-15,230.4,233.35,226.9,232.4,230.5931715,591581,5395,136414539,251222,42.47,6.45,2
16-Nov-15,228,231,221.5,230.2,225.8952155,838368,4884,189383320,573339,68.39,9.5,2.2
13-Nov-15,234,234,228,228.8,229.3079792,485338,6504,111291876,325917,67.15,6,-5.2
11-Nov-15,238,239.35,236.05,236.5,236.6762313,229979,1911,54430563,127374,55.39,3.3,-1.5
10-Nov-15,245,248,235.75,236.95,239.6957275,999134,6609,239488151,627308,62.79,12.25,-8.05
9-Nov-15,245.05,251,245,249.15,248.6059906,426000,3645,105906152,226075,53.07,6,4.1
6-Nov-15,250,256.3,248.45,251.9,252.2984981,332518,3618,83893792,143813,43.25,7.85,1.9
5-Nov-15,251.35,253.9,249.75,251.1,251.97925,594698,5035,149851556,261703,44.01,4.15,-0.25
4-Nov-15,253.1,254,249.8,251.95,251.345828,230204,3532,57860815,119260,51.81,4.2,-1.15
3-Nov-15,245.65,251.7,245.25,251.25,249.5022808,313924,3307,78324754,131828,41.99,6.45,5.6
2-Nov-15,246.5,248.6,242.1,247.2,244.6518919,183917,2735,44995642,80281,43.65,6.5,0.7
30-Oct-15,251.2,251.2,244.45,247.85,247.9188048,603484,5242,149615032,353560,58.59,6.75,-3.35
29-Oct-15,254.15,255,250.15,251.2,251.3077151,368084,4856,92502349,158398,43.03,4.85,-2.95
28-Oct-15,247.85,252.45,243.55,251.6,247.663918,315182,4511,78059209,42150,13.37,8.9,3.75
27-Oct-15,254.1,254.1,247.1,248.1,248.4985069,645642,6695,160441073,328430,50.87,7,-6
26-Oct-15,257,260.65,254.4,255.95,257.5784302,159167,2394,40997986,34808,21.87,6.25,-1.05
23-Oct-15,254,261.3,254,257.45,259.4581411,244285,4153,63381732,90209,36.93,7.3,3.45
21-Oct-15,252.2,257.85,252,253.7,254.7337227,160070,2599,40775227,50959,31.84,5.85,1.5
20-Oct-15,258.2,258.35,252,253.1,254.4085911,161144,3320,40996418,59513,36.93,6.35,-5.1
19-Oct-15,265,265,256.3,257.95,259.4910481,174879,2960,45379535,49305,28.19,8.7,-7.05
16-Oct-15,260,265.1,257,264.35,261.9577695,231657,4409,60684351,68648,29.63,8.1,4.35
15-Oct-15,255.9,261.05,254.2,260.25,258.79277,201163,3198,52059530,58753,29.21,6.85,4.35
14-Oct-15,255,263.25,253.55,255.05,257.0619174,350128,5811,90004575,56226,16.06,9.7,0.05
13-Oct-15,261.9,261.9,252.6,254.25,255.1387686,256463,4186,65433654,55439,21.62,9.3,-7.65
12-Oct-15,264,267.65,262.1,263.45,264.5165246,252774,3596,66862900,91387,36.15,5.55,-0.55
9-Oct-15,260.5,264.45,260.05,263.15,262.9580588,288857,4842,75957276,71378,24.71,4.4,2.65
8-Oct-15,260,260,252.55,257.65,256.5273071,353553,5654,90695999,78631,22.24,7.45,-2.35
7-Oct-15,251,259.8,251,256.9,254.5836077,841627,10295,214264438,229913,27.32,8.8,5.9
6-Oct-15,241.5,248.3,239.7,247.05,245.4527456,391001,6087,95972269,106856,27.33,8.6,5.55
5-Oct-15,233.9,240.85,229.2,240.2,236.0934857,330457,5096,78018745,78172,23.66,11.65,6.3
1-Oct-15,230,233.7,228.05,232.3,230.3932048,426480,4696,98258094,169926,39.84,5.65,2.3
30-Sep-15,227.3,230.85,222.3,229.5,226.1948426,426103,6611,96382301,162407,38.11,8.55,2.2
29-Sep-15,224.95,227.35,217.65,226.45,222.3642651,648967,6870,144307070,214417,33.04,9.7,1.5
28-Sep-15,229.15,229.3,224.1,225.2,225.3514153,483004,3975,108845635,290818,60.21,5.2,-3.95
24-Sep-15,237,237,226.75,227.4,229.6317465,1639588,9483,376501456,1177083,71.79,10.25,-9.6
23-Sep-15,234,237.5,230,236.15,232.8641511,314754,3333,73294923,123652,39.29,7.5,2.15
22-Sep-15,241,241.35,233,234.5,235.8205014,662512,4691,156233912,441255,66.6,8.35,-6.5
21-Sep-15,237,239.9,235.2,238.85,238.2213289,200864,2502,47850089,55784,27.77,4.7,1.85
18-Sep-15,231,240,230.05,238.6,236.1198874,540749,6038,127681593,193224,35.73,9.95,7.6
16-Sep-15,232.5,232.5,228.3,230.55,230.4368084,227356,3151,52391191,79090,34.79,4.2,-1.95
15-Sep-15,230,231.9,226.1,229.3,229.147108,248790,3309,57009509,47062,18.92,5.8,-0.7
14-Sep-15,229,230.35,226.25,229.6,228.1629851,262613,3987,59918566,97055,36.96,4.1,0.6
11-Sep-15,228.5,231.7,227.75,228.2,229.2785476,483009,4407,110743602,252851,52.35,3.95,-0.3
10-Sep-15,230,230,223.9,226.65,225.6003689,408289,5296,92110149,145561,35.65,6.1,-3.35
9-Sep-15,233.3,234,229.5,230.6,230.8637416,501114,6076,115689053,165797,33.09,4.5,-2.7
8-Sep-15,226.9,230.45,224.3,229.9,226.3308905,645029,4593,145989988,366097,56.76,6.15,3
7-Sep-15,228.85,228.85,223.85,226,225.6167555,258232,4166,58261466,72484,28.07,5,-2.85
4-Sep-15,233.7,233.7,221.35,225.6,224.5696192,641490,7908,144059165,285827,44.56,12.35,-8.1
3-Sep-15,227.5,231.7,226.7,229.45,229.4555324,221341,3612,50787917,65323,29.51,5,1.95
2-Sep-15,235.85,235.85,224.75,225.55,229.3850833,450474,8065,103332016,147394,32.72,11.1,-10.3
1-Sep-15,242,243.35,232,233.85,238.3788101,583522,8617,139099280,182930,31.35,11.35,-8.15
31-Aug-15,249,249,238.2,239.8,244.8049332,353079,5556,86435481,69847,19.78,10.8,-9.2
28-Aug-15,238.1,246.25,238.1,243.55,243.1947328,630813,9662,153410399,131712,20.88,8.15,5.45
27-Aug-15,230.3,233.65,226.3,230.75,229.9519183,317605,4505,73033879,81170,25.56,7.35,0.45
26-Aug-15,231.45,236.45,223.6,224.95,230.9282511,354291,5216,81815801,101287,28.59,12.85,-6.5
25-Aug-15,208,235.6,208,230.8,228.4978262,670021,8474,153098342,178204,26.6,27.6,22.8
24-Aug-15,251.9,252,226.4,227.35,236.3157869,1073170,14531,253607013,357554,33.32,25.6,-24.55
21-Aug-15,252,257.25,251.3,255.95,254.8326279,422454,3977,107655063,222345,52.63,5.95,3.95
20-Aug-15,260,260,254.4,255.9,255.6738851,1001929,6339,256167080,655196,65.39,5.6,-4.1
19-Aug-15,260,262.8,257.3,260.9,260.3633821,616332,6777,160470284,346841,56.28,5.5,0.9
18-Aug-15,265.2,266.5,260.1,260.85,263.4629037,303130,5996,79863510,128589,42.42,6.4,-4.35
17-Aug-15,269,270,261.8,264.15,264.2121338,539419,6749,142521045,225923,41.88,8.2,-4.85
14-Aug-15,272.9,273.5,268.25,270.55,270.6251655,255222,3354,69069496,67006,26.25,5.25,-2.35
13-Aug-15,270.9,273.8,266.4,269.8,270.3740364,1015222,8387,274489670,477138,47,7.4,-1.1
12-Aug-15,270.45,272.4,265.8,269.1,268.821933,402753,3904,108268840,130657,32.44,6.6,-1.35
11-Aug-15,277.95,277.95,269.9,270.45,273.1172919,200389,2998,54729701,63535,31.71,8.05,-7.5
10-Aug-15,284,284.35,274,275.1,278.558244,275419,4219,76720233,94150,34.18,10.35,-8.9
7-Aug-15,270.05,283.4,270.05,282.3,278.3712598,562765,9036,156657602,168864,30.01,13.35,12.25
6-Aug-15,271,273.45,269.75,270.35,271.4460196,216625,2590,58801994,61254,28.28,3.7,-0.65
5-Aug-15,270,272,268.1,270.05,269.9668855,973895,4203,262919400,714712,73.39,3.9,0.05
4-Aug-15,273.45,274,265.25,266.9,267.4827161,856375,7577,229065511,446309,52.12,8.75,-6.55
3-Aug-15,273,277.5,268.35,273.45,273.2607142,435822,5404,119093031,101609,23.31,9.15,0.45
31-Jul-15,272,276.4,271.1,273.05,273.6232931,289193,3579,79129941,93780,32.43,5.3,1.05
30-Jul-15,273.8,274.4,270.5,271.2,272.5062544,206416,2882,56249651,62615,30.33,3.9,-2.6
29-Jul-15,270.9,271.9,265.3,269.85,268.6404924,220891,3849,59340267,54945,24.87,6.6,-1.05
28-Jul-15,272.5,273,263.6,269.95,268.9298113,611480,8695,164445201,354914,58.04,9.4,-2.55
27-Jul-15,283,283,270.1,271.4,275.5700732,356463,7355,98230535,183888,51.59,12.9,-11.6
24-Jul-15,284.75,285.9,282,283.05,283.90187,221441,3032,62867514,72013,32.52,3.9,-1.7
23-Jul-15,285.1,285.8,280,283.8,282.3335165,351194,5393,99153837,99565,28.35,5.8,-1.3
22-Jul-15,282,287.7,282,284.95,285.0676389,213738,3611,60929787,66568,31.14,5.7,2.95
21-Jul-15,291.1,291.9,280.3,281.35,285.2775541,329388,5081,93967003,130743,39.69,11.6,-9.75
20-Jul-15,293.5,294.9,290.7,291.75,292.0564802,177549,2891,51854336,65414,36.84,4.2,-1.75
17-Jul-15,292.1,294.1,290.9,292.5,292.5733068,195173,2782,57102410,66971,34.31,3.2,0.4
16-Jul-15,292,294.75,290.2,291.65,291.911777,255591,6963,74610023,128395,50.23,4.55,-0.35
15-Jul-15,293,295.45,290.15,291.35,292.9805627,334409,5485,97975337,89584,26.79,5.3,-1.65
14-Jul-15,290,292.75,287.85,289.75,290.0801765,407813,7992,118298467,137428,33.7,4.9,-0.25
13-Jul-15,294.25,295.7,287.8,290.85,290.3878094,474759,7210,137864226,127369,26.83,7.9,-3.4
10-Jul-15,302.9,303,291.45,293.85,294.2864242,744609,10128,219128320,294535,39.56,11.55,-9.05
9-Jul-15,303.1,304.35,298.05,299.15,301.01071,312606,4551,94097754,94118,30.11,6.3,-3.95
8-Jul-15,304.25,307.9,302.05,303.15,304.8346245,184846,3402,56347461,49080,26.55,5.85,-1.1
7-Jul-15,309,309.1,304.1,304.95,306.8534473,154975,3457,47554613,68903,44.46,5,-4.05
6-Jul-15,307,309,304.5,308.5,306.713566,130215,2605,39938707,30840,23.68,4.5,1.5
3-Jul-15,314.55,314.55,308.75,309.4,310.5453718,204257,2889,63431066,60635,29.69,5.8,-5.15
2-Jul-15,314.9,315.25,309.5,310.35,312.0447087,209333,3272,65321255,64040,30.59,5.75,-4.55
1-Jul-15,309.25,316.9,309.25,313.7,313.5543595,192947,3338,60499373,42690,22.13,7.65,4.45
30-Jun-15,308.2,311.4,307.7,309.65,309.7400382,149572,2435,46328437,29715,19.87,3.7,1.45
29-Jun-15,308.25,310.75,306.4,308.75,308.7558626,121534,2213,37524335,30707,25.27,4.35,0.5
26-Jun-15,314,315.6,310.6,313.2,313.0933699,107283,1695,33589596,24466,22.81,5,-0.8
25-Jun-15,317.9,320.15,312.15,313.85,314.4678528,1028520,3480,323436476,60071,5.84,8,-4.05
24-Jun-15,320.3,322.95,316.05,317.9,320.37209,107474,2200,34431670,23751,22.1,6.9,-2.4
23-Jun-15,321,323.4,317.6,318.75,320.710744,154607,2721,49584126,31461,20.35,5.8,-2.25
22-Jun-15,320.5,320.5,314.3,318.45,317.1774923,221035,3829,70107327,50621,22.9,6.2,-2.05
19-Jun-15,312.55,320.5,312.5,318.95,318.4691814,216298,4222,68884247,45407,20.99,8,6.4
18-Jun-15,306.1,314.45,305.75,312.65,311.0750009,304703,4309,94785486,71577,23.49,8.7,6.55
17-Jun-15,305.25,307,303.65,306.05,305.6256496,168174,2503,51398288,44876,26.68,3.35,0.8
16-Jun-15,306,306,300.05,304.15,302.8050732,133327,2550,40372092,31499,23.63,5.95,-1.85
15-Jun-15,301.4,306.7,298.75,303.9,303.3219137,172919,4032,52450122,45596,26.37,7.95,2.5
12-Jun-15,300.1,302.9,299.65,300.45,301.4839955,153113,2753,46161119,46461,30.34,3.25,0.35
11-Jun-15,307.95,308.4,300.65,301.3,303.8028919,189774,2672,57653890,53366,28.12,7.75,-6.65
10-Jun-15,303.9,308.15,302.1,305.5,305.4233388,225401,3501,68842726,40749,18.08,6.05,1.6
9-Jun-15,304,307,300.05,301.85,303.0832586,195163,3487,59150638,48061,24.63,6.95,-2.15
8-Jun-15,311.7,311.7,305.2,306.35,307.1800642,125794,2637,38641409,33805,26.87,6.5,-5.35
5-Jun-15,301.5,312.2,297.35,308.4,304.5164691,489522,7658,149067511,90170,18.42,14.85,6.9
4-Jun-15,310.9,311,300.15,301.4,303.5166523,361032,7118,109579224,131126,36.32,10.85,-9.5
3-Jun-15,321.7,323.1,307,308.05,314.651915,495583,5433,155936140,247742,49.99,16.1,-13.65
2-Jun-15,327.5,327.5,318.4,320.25,322.3881568,283419,7084,91370929,72546,25.6,9.1,-7.25
1-Jun-15,330,330,322.65,324.05,325.6762753,169014,3296,55043850,36278,21.46,7.35,-5.95
29-May-15,318.4,331.95,313.3,329.95,324.6202713,571695,9867,185583786,121715,21.29,18.65,11.55
28-May-15,335.1,337.15,325,328.1,330.5073225,555686,9144,183658292,161648,29.09,12.15,-7
27-May-15,322.25,332.4,320.85,331.25,327.9283261,238497,4377,78209922,69720,29.23,11.55,9
26-May-15,329,330.3,321.55,322.55,324.8462381,127834,3078,41526394,31420,24.58,8.75,-6.45
25-May-15,324.9,330.4,321,329.3,327.863115,293217,5294,96135039,103272,35.22,9.4,4.4
22-May-15,323,324.8,319.55,322.45,322.1504139,251393,3961,80986359,74165,29.5,5.25,-0.55
21-May-15,316.35,318.75,314.6,317.6,316.856471,133311,2328,42240453,25907,19.43,4.15,1.25
20-May-15,320,320,314,314.8,316.5011037,220168,3180,69683415,102946,46.76,6,-5.2
19-May-15,321,321,315.55,316.8,317.2188786,251989,4785,79935668,65896,26.15,5.45,-4.2
18-May-15,319,324.6,319,321.75,322.2469545,229435,5784,73934730,101504,44.24,5.6,2.75
15-May-15,317,319.6,312.9,318.45,316.7580027,228329,3479,72325038,48280,21.14,6.7,1.45
14-May-15,312.5,316.9,309.7,316.25,313.9056236,276351,4228,86748133,72493,26.23,7.2,3.75
13-May-15,312,317.5,308.75,311.75,311.9722746,345063,4524,107650089,146805,42.54,8.75,-0.25
12-May-15,319.5,320,307.65,309.55,311.5409761,263751,4694,82169244,85364,32.37,12.35,-9.95
11-May-15,316.65,320.85,315.5,319.2,317.9716565,219204,3446,69700659,46828,21.36,5.35,2.55
8-May-15,321,324.25,314.15,315.65,317.945533,413278,11251,131399894,125595,30.39,10.1,-5.35
7-May-15,329.15,331.5,316,318.7,319.4520506,1408473,11477,449939588,662981,47.07,15.5,-10.45
6-May-15,342,342,325.2,328.35,333.4233321,562008,19933,187386580,155116,27.6,16.8,-13.65
5-May-15,330.7,343,328.6,341.9,337.3446899,802060,28279,270570682,288553,35.98,14.4,11.2
4-May-15,307,329.3,307,327.65,320.6345311,697575,22593,223666633,252259,36.16,22.3,20.65
30-Apr-15,306.75,308.8,304,304.6,305.9965626,366553,8789,112163958,113605,30.99,4.8,-2.15
29-Apr-15,307.9,309.65,304.35,306.2,306.4697798,216974,7125,66495974,80297,37.01,5.3,-1.7
28-Apr-15,310.1,313.45,304.6,307.7,308.0951107,242181,6649,74614782,62675,25.88,8.85,-2.4
27-Apr-15,317,317.9,308.05,309.4,311.9110662,187409,5642,58454941,67204,35.86,9.85,-7.6
24-Apr-15,308.5,317.65,308,315.8,312.6610071,318399,9186,99550952,93814,29.46,9.65,7.3
23-Apr-15,314,315.25,307,307.8,310.817497,407407,9981,126629224,211290,51.86,8.25,-6.2
22-Apr-15,323.9,323.9,310,312.1,313.052178,893173,10558,279609753,643153,72.01,13.9,-11.8
21-Apr-15,322.5,327.15,318.7,320.45,324.1087472,954507,13762,309364068,768245,80.49,8.45,-2.05
20-Apr-15,332,333,316.45,321.75,324.4979916,336841,16355,109304228,130724,38.81,16.55,-10.25
17-Apr-15,328.6,332.65,328,329.9,330.2491405,449698,15585,148512378,164014,36.47,4.65,1.3
16-Apr-15,320,328.2,318.9,327.5,325.0551046,545363,18341,177273027,154982,28.42,9.3,7.5
15-Apr-15,312.95,322.85,312,317.2,317.4084352,609088,13014,193329669,194209,31.89,10.85,4.25
13-Apr-15,314.25,314.25,310.3,311.7,311.708247,186819,4630,58233023,46497,24.89,3.95,-2.55
10-Apr-15,311.15,315.5,309,309.75,311.692114,291439,7187,90839238,102428,35.15,6.5,-1.4
9-Apr-15,314.2,315.75,308.45,310.2,310.2828316,541757,11427,168097896,240514,44.4,7.3,-4
8-Apr-15,319,319.6,312,312.85,314.4391497,272365,8750,85642219,117020,42.96,7.6,-6.15
7-Apr-15,320,320.5,315,318.4,318.0700119,194824,5703,61967672,61847,31.75,5.5,-1.6
6-Apr-15,307.5,317.8,307.5,317.1,314.0542963,305288,8456,95877008,92458,30.29,10.3,9.6
1-Apr-15,307,309.25,304.95,306.45,306.8091608,229958,6731,70553221,68393,29.74,4.3,-0.55
31-Mar-15,317,319.6,305.3,306.8,313.6990853,279767,10261,87762652,73478,26.26,14.3,-10.2
30-Mar-15,305,317.2,303.75,314.7,312.6179584,571553,14209,178677732,157170,27.5,13.45,9.7
27-Mar-15,304,308,301,304.1,304.5344158,476264,11498,145038779,201635,42.34,7,0.1
26-Mar-15,310,311.3,301.2,303.8,304.5281737,822629,12428,250513707,524036,63.7,10.1,-6.2
25-Mar-15,315,316.2,308.55,309.65,310.0009404,518947,6898,160874058,345050,66.49,7.65,-5.35
24-Mar-15,311.9,314.9,309.6,314,313.6658145,406804,7440,127600508,261040,64.17,5.3,2.1
23-Mar-15,311.5,315.25,310.95,314.55,313.8452151,270582,7491,84920866,137725,50.9,4.3,3.05
20-Mar-15,311.1,312.9,308.4,311.15,309.6229149,849909,7854,263151302,632972,74.48,4.5,0.05
