2-Mar-16,799.05,814.95,782.25,787.4,798.6944871,82733,3730,66078391,12336,14.91,32.7,-11.65
1-Mar-16,772,797.5,769.75,794.5,786.7755779,75407,3067,59328386,10649,14.12,27.75,22.5
29-Feb-16,770,786.45,740.05,769.8,761.6303217,237144,9981,180616061,15834,6.68,46.4,-0.2
26-Feb-16,782.35,782.35,750.5,766.35,762.4779209,54350,2605,41440675,9464,17.41,31.85,-16
25-Feb-16,770,770,746.1,762.95,756.9062996,69925,2488,52926673,12930,18.49,23.9,-7.05
24-Feb-16,740.1,773.65,739.5,768.7,760.6239242,112823,5013,85815873,20152,17.86,34.15,28.6
23-Feb-16,762,762.9,732.2,737.25,745.3378796,82778,3280,61697579,11913,14.39,30.7,-24.75
22-Feb-16,765.7,770,750.7,760.25,761.538054,89478,3973,68140902,8983,10.04,19.3,-5.45
19-Feb-16,789,789,762.5,765.7,767.332229,74253,3989,56976720,12050,16.23,26.5,-23.3
18-Feb-16,790,800,780.75,787.4,787.7187919,104492,4133,82310312,36023,34.47,19.25,-2.6
17-Feb-16,760,785.6,756.95,781.6,774.7459481,96622,3692,74857503,11941,12.36,28.65,21.6
16-Feb-16,780,783.9,733,750.35,754.4184335,103431,4491,78030253,8951,8.65,50.9,-29.65
15-Feb-16,793,808.5,777.75,781.45,793.1920297,93397,5611,74081756,17742,19,30.75,-11.55
12-Feb-16,815,822,760.25,771.15,776.7789636,238083,10094,184937866,62892,26.42,61.75,-43.85
11-Feb-16,837.55,837.55,812,817.5,824.5524651,59106,2451,48735998,10196,17.25,25.55,-20.05
10-Feb-16,824.4,842.05,813.3,836.65,829.1274569,49758,1996,41255724,8770,17.63,28.75,12.25
9-Feb-16,825,839,818.2,824.6,829.4012013,70092,3348,58134389,13025,18.58,20.8,-0.4
8-Feb-16,843.25,852.7,824.1,825.3,834.0132989,53764,2661,44839891,10948,20.36,28.6,-17.95
5-Feb-16,840,846.05,826.5,843.25,838.8016579,59836,2429,50190536,11596,19.38,19.55,3.25
4-Feb-16,839.9,851,824.5,830.3,835.5790517,92275,3852,77103057,18721,20.29,26.5,-9.6
3-Feb-16,850,857,828,831.5,843.3714489,88389,3774,74544759,15837,17.92,29,-18.5
2-Feb-16,874,874.15,845.6,850.25,859.1860103,56470,3840,48518234,11879,21.04,28.55,-23.75
1-Feb-16,893.45,893.45,872.5,879.45,881.0198597,57151,2987,50351166,11934,20.88,20.95,-14
29-Jan-16,868,905.9,866.25,894.5,891.8999789,61507,3214,54858092,16510,26.84,39.65,26.5
28-Jan-16,874,877.5,861,869.65,870.1211865,47365,2388,41213290,10535,22.24,16.5,-4.35
27-Jan-16,887,888.9,868.8,870.25,877.5808361,51357,4650,45069919,19800,38.55,20.1,-16.75
25-Jan-16,879.2,890,868.3,877.65,876.7709449,73419,6214,64371646,30431,41.45,21.7,-1.55
22-Jan-16,875.5,888,871,883.45,882.0214328,56269,2353,49630464,12874,22.88,17,7.95
21-Jan-16,886,898.65,866.05,875.45,881.4820481,55760,2821,49151439,7051,12.65,32.6,-10.55
20-Jan-16,903,903,876.5,886,888.6510055,75537,4152,67126031,18185,24.07,26.5,-17
19-Jan-16,903.95,906,881,895.95,893.8156931,54610,3022,48811275,8490,15.55,25,-8
18-Jan-16,928.95,938.75,890,895.55,917.4521477,67374,3633,61812421,8885,13.19,48.75,-33.4
15-Jan-16,909,946.9,908,933.5,931.2212754,133666,7282,124472623,29942,22.4,38.9,24.5
14-Jan-16,885.95,919.9,878.8,908.25,903.6372538,127450,3530,115168568,72566,56.94,41.1,22.3
13-Jan-16,895.05,902.7,868.05,896.7,891.0088225,68461,2871,60999355,16147,23.59,34.65,1.65
12-Jan-16,895,899.5,883,890.3,891.7483242,39682,2104,35386357,7204,18.15,16.5,-4.7
11-Jan-16,898,899.85,885.5,887.5,890.906702,47493,3300,42311832,8363,17.61,14.35,-10.5
8-Jan-16,888,906.5,888,903.3,899.9162085,43835,2594,39447827,10948,24.98,18.5,15.3
7-Jan-16,913.1,918.25,879.95,883.45,895.4885036,51103,2895,45762149,7514,14.7,38.3,-29.65
6-Jan-16,900,919,896,911.4,911.3312288,70006,3983,63798654,13767,19.67,23,11.4
5-Jan-16,889,907,880.6,903.35,892.8575993,61025,4521,54486635,15725,25.77,26.4,14.35
4-Jan-16,890.1,896.65,874.75,888.95,887.7880584,88732,3287,78775210,15615,17.6,21.9,-1.15
1-Jan-16,900,902.5,892.25,894.9,897.056423,39133,1251,35104509,7841,20.04,10.25,-5.1
31-Dec-15,890,900.65,884.35,893.35,889.9932908,244591,1861,217684349,206820,84.56,16.3,3.35
30-Dec-15,903.05,907.4,887.05,889.4,894.154478,52836,1924,47243546,16544,31.31,20.35,-13.65
29-Dec-15,909,915.45,901,902.55,907.1965232,77945,3965,70711433,26075,33.45,14.45,-6.45
28-Dec-15,904.6,907.05,901.35,903.05,904.0258921,48007,1600,43399571,20596,42.9,5.7,-1.55
24-Dec-15,898.9,908.65,898.9,903.95,904.7406562,29351,879,26555043,6637,22.61,9.75,5.05
23-Dec-15,905,907.7,880,901.05,903.2424927,38962,1266,35192134,14898,38.24,27.7,-3.95
22-Dec-15,900.1,907.95,898.85,903,903.7395551,53543,1616,48388927,10508,19.63,9.1,2.9
21-Dec-15,905,909.3,892.25,896.9,898.0115198,54341,2099,48798844,13523,24.89,17.05,-8.1
18-Dec-15,904.25,915.2,898.5,901.4,907.6556665,64423,2655,58473901,24220,37.6,16.7,-2.85
17-Dec-15,913.9,915.75,900,904.25,906.4254268,66190,2081,59996299,28287,42.74,15.75,-9.65
16-Dec-15,902,916.75,900.75,902.95,907.9070699,80921,3017,73468748,25157,31.09,16,0.95
15-Dec-15,887,896.9,881.65,888.35,887.8553538,37450,1810,33250183,7056,18.84,15.25,1.35
14-Dec-15,900,902,883.75,889.65,890.933865,70840,3185,63113755,18331,25.88,18.25,-10.35
11-Dec-15,904.3,911.4,885.35,892.45,906.0384743,559595,3140,507014600,502209,89.75,26.05,-11.85
10-Dec-15,884.5,905,868,902.4,888.1190991,66558,2847,59111431,6660,10.01,37,17.9
9-Dec-15,910,915.6,878.25,882.75,909.8518865,612152,3096,556967652,,,37.35,-27.25
8-Dec-15,911.3,925.9,906.25,909.55,916.891851,68008,3060,62355981,9648,14.19,19.65,-1.75
7-Dec-15,910,923.35,905,910.15,915.4513304,51151,2686,46826251,9936,19.42,18.35,0.15
4-Dec-15,911.5,919,906.2,907.7,913.0682181,108930,1634,99460521,69938,64.2,12.8,-3.8
3-Dec-15,930,935.55,917.75,920.1,927.3660689,53815,3708,49906205,8147,15.14,17.8,-9.9
2-Dec-15,935.8,946.25,924.9,929.4,936.2586118,93070,3005,87137589,14495,15.57,21.35,-6.4
1-Dec-15,900,931.35,900,929.75,922.7925024,95630,4566,88246647,23546,24.62,31.35,29.75
30-Nov-15,900.75,916.95,898.05,904.3,909.4153962,74447,2959,67703248,22002,29.55,18.9,3.55
27-Nov-15,908.9,910.1,891,900.75,899.363039,46568,1925,41881538,5424,11.65,19.1,-8.15
26-Nov-15,905,914.8,900.95,904.95,909.7429548,45953,3147,41805418,12980,28.25,13.85,-0.05
24-Nov-15,905.95,915.6,895.4,907,909.5534436,81179,2370,73836639,26364,32.48,20.2,1.05
23-Nov-15,918,922,902.25,905.95,908.4098989,87990,2814,79930987,36828,41.85,19.75,-12.05
20-Nov-15,901.3,924.5,900.6,915.9,916.4805212,103985,3681,95300227,33846,32.55,23.9,14.6
19-Nov-15,886.2,910,886.2,906.9,901.4337123,73362,2371,66130980,13864,18.9,23.8,20.7
18-Nov-15,877,888,873,882.55,881.9976366,44005,1664,38812306,10917,24.81,15,5.55
17-Nov-15,905,905,872.8,876.3,880.3735654,52106,3207,45872745,13879,26.64,32.2,-28.7
16-Nov-15,905.9,912,896.5,898.35,901.8730867,38089,1675,34351444,10717,28.14,15.5,-7.55
13-Nov-15,898,907.4,889.4,905.55,903.0613755,83258,2506,75187084,45370,54.49,18,7.55
11-Nov-15,885,896,879.2,889.75,886.3109533,9860,869,8739026,2126,21.56,16.8,4.75
10-Nov-15,899,911,870.9,876.25,892.4519814,64246,3295,57336470,12157,18.92,40.1,-22.75
9-Nov-15,886,910,879.45,903.85,898.3802597,142024,6631,127591558,15594,10.98,30.55,17.85
6-Nov-15,891.2,899.35,889.8,895.9,895.4666187,44501,3406,39849160,16645,37.4,9.55,4.7
5-Nov-15,886.05,895,881.25,887.75,888.7706842,68857,2494,61198083,8365,12.15,13.75,1.7
4-Nov-15,877,890.75,877,886.05,884.6928155,47714,3364,42212233,11879,24.9,13.75,9.05
3-Nov-15,875,884.5,867.95,876.5,876.4145119,53253,2206,46671702,12324,23.14,16.55,1.5
2-Nov-15,872.2,879.25,862,872.35,870.6458255,37298,2140,32473348,6881,18.45,17.25,0.15
30-Oct-15,877,889,866,870.85,880.0730336,53181,2978,46803164,10220,19.22,23,-6.15
29-Oct-15,900,906.2,875.35,878.35,887.3905313,66197,2771,58742591,15599,23.56,30.85,-21.65
28-Oct-15,916.05,921.9,900.1,907.2,908.6621002,97668,3520,88747210,32904,33.69,21.8,-8.85
27-Oct-15,900,918.95,896,912.6,912.1188962,142822,4619,130270645,68592,48.03,22.95,12.6
26-Oct-15,907,918.5,900.05,902.2,908.4601599,133358,8793,121150430,71154,53.36,18.45,-4.8
23-Oct-15,905,918,905,910.65,911.3369547,41329,1933,37664645,11655,28.2,13,5.65
21-Oct-15,915,915,897.45,900.1,902.7386369,22903,1568,20675423,6228,27.19,17.55,-14.9
20-Oct-15,918,924.6,909,912.05,915.2854177,27451,1747,25125500,4149,15.11,15.6,-5.95
19-Oct-15,908,922.7,908,917.65,918.1130827,48973,2374,44962752,15168,30.97,14.7,9.65
16-Oct-15,900,914.3,898.2,908.55,909.8213091,127964,5463,116424374,38508,30.09,16.1,8.55
15-Oct-15,870,895,866.55,890.45,881.4108767,79491,4861,70064232,16189,20.37,28.45,20.45
14-Oct-15,863.5,871,859.8,861.3,864.9598179,47882,2789,41416006,11666,24.36,11.2,-2.2
13-Oct-15,854,869.5,854,861.55,863.4463946,103637,4120,89484994,33990,32.8,15.5,7.55
12-Oct-15,856,856,839.85,849.4,846.3849487,49152,1891,41601513,13764,28,16.15,-6.6
9-Oct-15,860.25,863,837.85,847.1,849.6271534,60486,3157,51390548,9935,16.43,25.15,-13.15
8-Oct-15,870,870,847.3,855.3,856.1018297,92203,2610,78935157,40189,43.59,22.7,-14.7
7-Oct-15,873.55,881,854.55,860.7,863.9613331,82784,3331,71522175,16326,19.72,26.45,-12.85
6-Oct-15,865.8,883.9,862,875.4,875.7141904,109412,4042,95813641,33563,30.68,21.9,9.6
5-Oct-15,861.25,866.8,850.05,859.2,858.9493667,90869,3478,78051870,24685,27.17,16.75,-2.05
1-Oct-15,860.25,864.7,845.05,854.7,856.5763137,76939,3928,65904125,13564,17.63,19.65,-5.55
30-Sep-15,855,860,846.05,849.65,853.8147318,63794,2898,54468257,17178,26.93,13.95,-5.35
29-Sep-15,877,878.8,844,848.25,855.8467424,116836,4843,99993710,38164,32.66,34.8,-28.75
28-Sep-15,880,898,876.05,883.15,888.0364401,62541,2506,55538687,16137,25.8,21.95,3.15
24-Sep-15,893,893,878,881.25,884.6282838,75485,3460,66776166,17960,23.79,15,-11.75
23-Sep-15,857,885.9,857,877.25,870.8522282,53630,2994,46703805,7852,14.64,28.9,20.25
22-Sep-15,880,881.55,855.35,861.9,870.8193745,68678,4227,59806133,17654,25.71,26.2,-18.1
21-Sep-15,871.2,881.3,864.2,871.05,872.8035946,60146,4092,52495645,14541,24.18,17.1,-0.15
18-Sep-15,873.05,886.2,863.85,869.95,874.4850642,81348,2636,71137611,14715,18.09,22.35,-3.1
16-Sep-15,883,887.5,853.05,861.75,868.7051588,84147,3252,73098933,14335,17.04,34.45,-21.25
15-Sep-15,881.2,892.2,871,878.5,880.3301913,72564,2990,63880280,14125,19.47,21.2,-2.7
14-Sep-15,866,886,858.4,880.1,875.3865561,94139,6218,82408015,32827,34.87,27.6,14.1
11-Sep-15,841.25,858,841.25,849,849.2271674,93605,2950,79491909,21467,22.93,16.75,7.75
10-Sep-15,824,841.95,820,838.35,833.9700295,192856,6746,160836124,53800,27.9,21.95,14.35
9-Sep-15,835.9,843.8,817.7,820.75,829.4436711,671716,3772,557150585,586741,87.35,26.1,-15.15
8-Sep-15,836.9,838.5,812.1,821.75,821.4627327,366300,3992,300901799,273016,74.53,26.4,-15.15
7-Sep-15,843.25,859,825.05,829.65,842.2875017,81203,2700,68396272,18566,22.86,33.95,-13.6
4-Sep-15,844.5,854.5,820.5,850.7,838.8160207,101756,4880,85354563,15527,15.26,34,6.2
3-Sep-15,857,861.5,832.3,838.15,841.5991772,116186,3976,97782042,21000,18.07,29.2,-18.85
2-Sep-15,875.9,875.9,846.3,849.3,860.8340374,107940,4181,92918426,17684,16.38,29.6,-26.6
1-Sep-15,885,885,851.6,862.15,867.2632514,73709,2993,63925107,10397,14.11,33.4,-22.85
31-Aug-15,862,887.05,851.25,883.55,875.2023084,126060,6965,110328003,28852,22.89,35.8,21.55
28-Aug-15,869,869,849.95,860.9,861.1426751,131817,4347,113513244,26090,19.79,19.05,-8.1
27-Aug-15,852.9,888,848.3,882.15,865.2506469,85020,4151,73563610,20093,23.63,39.7,29.25
26-Aug-15,871,876.8,832.65,837.9,855.6653535,142150,6228,121632830,19835,13.95,44.15,-33.1
25-Aug-15,829,870.35,817.1,864.6,839.5539781,673106,7357,565108820,28527,4.24,53.25,35.6
24-Aug-15,870,872.4,803.8,818.6,838.0648339,165145,6492,138402217,28462,17.23,68.6,-51.4
21-Aug-15,888,898,870,889.85,884.3049862,147328,5249,130282885,33807,22.95,28,1.85
20-Aug-15,898,919,885.25,901.75,906.0353821,181391,7098,164346664,31566,17.4,33.75,3.75
19-Aug-15,903,916.3,884.25,886.6,902.044635,173160,5766,156198049,33709,19.47,32.05,-16.4
18-Aug-15,866,902.4,866,896.75,889.8953405,163731,6508,145703454,41711,25.48,36.4,30.75
17-Aug-15,879,888,860.2,863.95,869.5226037,154245,5548,134119514,32818,21.28,27.8,-15.05
14-Aug-15,890,908,871.65,875.8,887.0922162,336340,9614,298364596,34283,10.19,36.35,-14.2
13-Aug-15,880,893.45,858.25,885.5,881.8093899,173485,6418,152980702,34860,20.09,35.2,5.5
12-Aug-15,930,930.85,865,870.55,882.5811037,229897,9989,202902748,48145,20.94,65.85,-59.45
11-Aug-15,950,950,914.4,925.8,927.863031,116917,4830,108482962,27589,23.6,35.6,-24.2
10-Aug-15,958.1,979.45,940.25,945.4,961.6592825,154248,5394,148334021,30062,19.49,39.2,-12.7
7-Aug-15,938.5,963,928.55,957.25,949.647487,157858,5638,149909453,12209,7.73,34.45,18.75
6-Aug-15,939.7,947.4,932.2,938.6,941.6096686,84728,2832,79780704,14752,17.41,15.2,-1.1
5-Aug-15,938,951.3,928.25,931,938.4160825,81741,3025,76707069,14971,18.32,23.05,-7
4-Aug-15,916.2,936.9,914.75,934.25,928.115894,123078,5020,114230648,27753,22.55,22.15,18.05
3-Aug-15,930,940.65,904.55,908.75,915.870636,153729,6015,140795877,68577,44.61,36.1,-21.25
31-Jul-15,959,959,918.95,925.4,934.3677838,89452,3300,83581067,35667,39.87,40.05,-33.6
30-Jul-15,949.45,955.4,942.2,946.15,946.7529797,211262,2007,200012928,164058,77.66,13.2,-3.3
29-Jul-15,946.2,959.6,937.85,949.45,949.8320394,110645,4461,105094166,26025,23.52,21.75,3.25
28-Jul-15,960,964.95,942.55,945.2,951.2858759,61002,2727,58030341,12709,20.83,22.4,-14.8
27-Jul-15,966.95,974.05,951.5,956,960.6652623,65036,2715,62477826,6130,9.43,22.55,-10.95
24-Jul-15,975,984,958,966.3,972.0060976,187122,4878,181883725,24106,12.88,26,-8.7
23-Jul-15,975,987,965.35,970.65,978.1283594,177969,6488,174076526,39612,22.26,21.65,-4.35
22-Jul-15,951,978,950.5,972.3,967.8218988,97759,5103,94613301,18898,19.33,27.5,21.3
21-Jul-15,965,969.4,949.05,951.9,958.2040513,78642,2599,75355083,20626,26.23,20.35,-13.1
20-Jul-15,953.95,968,943,963.6,954.5964944,133215,5436,127166572,39324,29.52,25,9.65
17-Jul-15,940,950.05,934,940.25,942.2981716,102934,3300,96994520,20011,19.44,16.05,0.25
16-Jul-15,922,938.65,922,936.4,935.5417038,169253,5841,158343240,61009,36.05,16.65,14.4
15-Jul-15,930,930,912.1,918,918.523264,93750,3166,86111556,14510,15.48,17.9,-12
14-Jul-15,912.1,933,909.9,926.2,922.7846517,141501,4653,130574951,34062,24.07,23.1,14.1
13-Jul-15,883.2,913.85,880.1,907.85,898.4387612,118789,4173,106724642,25140,21.16,33.75,24.65
10-Jul-15,866,884.5,865,881.2,879.5103457,180364,4730,158632004,63774,35.36,19.5,15.2
9-Jul-15,916,916.5,864.2,867.15,884.7064851,228646,6374,202284599,73332,32.07,52.3,-48.85
8-Jul-15,932,952,909.05,916.7,937.6521143,251597,7848,235910459,62135,24.7,42.95,-15.3
7-Jul-15,938,943.3,927.25,931.95,934.1133451,209890,5798,196061050,77856,37.09,16.05,-6.05
6-Jul-15,900,935,898,931.15,926.2428535,202896,5476,187930970,50080,24.68,37,31.15
3-Jul-15,899,914.7,895,900.55,904.6565783,130976,3919,118488300,21932,16.75,19.7,1.55
2-Jul-15,890,906.6,890,899.85,900.9393933,132246,4550,119145631,23607,17.85,16.6,9.85
1-Jul-15,880,894.3,880,887.45,887.6677945,115853,4165,102838977,29771,25.7,14.3,7.45
30-Jun-15,882,883.9,873,877.2,878.5694268,112831,3696,99129867,17141,15.19,10.9,-4.8
29-Jun-15,848.05,881,848.05,871.55,870.9775522,155427,5258,135373428,20643,13.28,32.95,23.5
26-Jun-15,858,873.5,856.9,861.55,864.0611967,222806,6602,192518019,95227,42.74,16.6,3.55
25-Jun-15,851.1,866.55,849.9,858.5,859.6565771,68123,3260,58562385,12392,18.19,16.65,7.4
24-Jun-15,860,869,844.55,848.95,861.3408758,133025,2808,114579870,71867,54.03,24.45,-11.05
23-Jun-15,850,864.95,845,860.75,859.3113679,122344,3332,105131590,37532,30.68,19.95,10.75
22-Jun-15,840.2,850.45,838.95,846.35,845.9625484,110596,4369,93560074,33005,29.84,11.5,6.15
19-Jun-15,832,846.65,829.05,835.9,839.3429729,111035,3458,93196447,21488,19.35,17.6,3.9
18-Jun-15,824,836.35,815.4,833.2,829.7306927,177006,4955,146867311,64745,36.58,20.95,9.2
17-Jun-15,822.6,822.6,803.25,811.05,810.4031416,106888,3635,86622371,13067,12.22,19.35,-11.55
16-Jun-15,839.5,850,808.2,820.9,824.5389307,360345,8702,297118481,135078,37.49,41.8,-18.6
15-Jun-15,838.5,845.75,832.05,833.85,837.8638582,69883,2488,58552440,8220,11.76,13.7,-4.65
12-Jun-15,841,854,830.4,835.95,843.2975651,77294,2896,65181842,9088,11.76,23.6,-5.05
11-Jun-15,848,861.5,839.3,843.2,851.2056598,120004,4711,102148084,20948,17.46,22.2,-4.8
10-Jun-15,850,855,841.75,844,847.5353686,119329,3871,101135548,25304,21.21,13.25,-6
9-Jun-15,840,854.6,837.05,850.25,849.341543,93224,3537,79179016,8368,8.98,17.55,10.25
8-Jun-15,857.1,859.45,840,843.1,848.6668488,64049,2727,54356263,19502,30.45,19.45,-14
5-Jun-15,865.35,876.8,854.9,856.65,864.8668542,119065,4244,102975372,23347,19.61,21.9,-8.7
4-Jun-15,840.1,870,839.1,866.35,857.1631819,131093,6475,112368093,26152,19.95,30.9,26.25
3-Jun-15,847.1,851.2,832.55,839.45,841.2876927,90044,3536,75752909,18573,20.63,18.65,-7.65
2-Jun-15,857,868.7,844,847.2,857.587186,124177,5858,106492604,25375,20.43,24.7,-9.8
1-Jun-15,851,871.05,839.1,860.45,861.2778679,121439,4368,104592723,26910,22.16,31.95,9.45
29-May-15,824,857,823,849.6,844.9741838,224665,7207,189836125,27579,12.28,34,25.6
28-May-15,815,824.2,796,817.25,812.7200501,351913,9858,286006751,79167,22.5,28.2,2.25
27-May-15,780,801,777,796.75,795.5192024,68455,3259,54457267,15270,22.31,24,16.75
26-May-15,795,795.7,776.05,782.05,782.0150028,51657,1806,40396549,6176,11.96,19.65,-12.95
25-May-15,783,805.5,783,792.7,796.7985259,53729,2840,42811188,5843,10.87,22.5,9.7
22-May-15,777,784,770.4,782.45,778.7362854,29403,1272,22897183,2666,9.07,13.6,5.45
21-May-15,785.95,786.05,773.55,776.65,778.0340786,35154,1432,27351010,5654,16.08,12.5,-9.3
20-May-15,790,796.35,784.1,786.35,789.3356805,38486,1858,30378373,6705,17.42,12.25,-3.65
19-May-15,789.65,796,776.45,783.6,786.1418324,66776,3118,52495407,7543,11.3,19.55,-6.05
18-May-15,776,795,775.2,791.05,786.6245732,100451,4448,79017225,10811,10.76,19.8,15.05
15-May-15,757,768.85,757,765.7,765.0363313,37103,1559,28385143,6571,17.71,11.85,8.7
14-May-15,739,760,731.05,756.95,748.7064657,88034,3403,65911625,11775,13.38,28.95,17.95
13-May-15,728,739.8,704.4,736.35,725.3002732,75035,3241,54422906,7708,10.27,35.4,8.35
12-May-15,750,751,723.15,725.75,729.3676939,97641,3813,71216191,49883,51.09,27.85,-24.25
11-May-15,749.1,754.45,744.65,751.2,749.9064636,47265,2551,35444329,8492,17.97,9.8,2.1
8-May-15,742.5,757.8,737.7,747.35,748.3436069,71413,7538,53441462,18117,25.37,20.1,4.85
7-May-15,744.5,756.8,720.45,729.7,737.4233404,91678,11608,67605497,22628,24.68,36.35,-14.8
6-May-15,773,773,739.15,748.2,749.9673645,92047,10182,69032246,23372,25.39,33.85,-24.8
5-May-15,786,787.85,768.15,777.55,778.5632878,66719,5513,51944964,13629,20.43,19.7,-8.45
4-May-15,773.1,792.5,764.15,784.65,775.4791707,83296,7417,64594313,16908,20.3,28.35,11.55
30-Apr-15,760.1,780,751.5,765.75,769.3419598,296722,6885,228280685,9439,3.18,28.5,5.65
29-Apr-15,766.7,766.7,747.5,755.65,755.9330494,58700,4632,44373270,8243,14.04,19.2,-11.05
28-Apr-15,739,774.4,737.1,763.85,757.6761741,138664,9475,105062409,18750,13.52,37.3,24.85
27-Apr-15,788.9,788.9,722,732.45,751.5888698,67402,5736,50658593,9645,14.31,66.9,-56.45
24-Apr-15,809,809,774.6,780.5,788.5316664,71069,4828,56040157,18728,26.35,34.4,-28.5
23-Apr-15,806,814.4,799,801.65,805.1761033,93218,4717,75056906,27805,29.83,15.4,-4.35
22-Apr-15,803.2,815.8,802.8,805.2,806.7327597,179449,8126,144767387,102807,57.29,13,2
21-Apr-15,810,818.95,795.1,797.55,806.5057223,60203,4485,48554064,6567,10.91,23.85,-12.45
20-Apr-15,797.85,812.1,795,803.9,805.7169918,102626,10567,82687512,37692,36.73,17.1,6.05
17-Apr-15,798,814.2,795,797.75,804.2888827,57532,4984,46272348,6824,11.86,19.2,-0.25
16-Apr-15,803.4,806.4,791.95,800.95,798.4278665,47828,3900,38187208,4617,9.65,14.45,-2.45
15-Apr-15,815,823.3,796.5,803,813.9438412,121655,5315,99020338,66277,54.48,26.8,-12
13-Apr-15,818.75,828.6,812.6,816.95,818.5079645,95298,6593,78002172,32335,33.93,16,-1.8
10-Apr-15,811.9,828.9,809.7,819.1,821.1793736,71365,6187,58603466,8639,12.11,19.2,7.2
9-Apr-15,827.05,835,809.1,811.25,819.5175788,70511,5271,57785004,13077,18.55,25.9,-15.8
8-Apr-15,794.95,831.6,791.5,819,821.3444505,255070,14338,209500329,96686,37.91,40.1,24.05
7-Apr-15,801.1,804.65,791.55,795.9,795.5895104,114037,3938,90726641,70932,62.2,13.1,-5.2
6-Apr-15,804,815.5,800,801.85,803.9105466,84245,3530,67725444,46603,55.32,15.5,-2.15
1-Apr-15,806,818.55,796.65,804.25,807.0524706,86963,6815,70183704,12069,13.88,21.9,-1.75
31-Mar-15,765.3,814.7,760,809.95,799.48034,184359,15463,147391396,23942,12.99,54.7,44.65
30-Mar-15,755.1,774.8,751.55,769.4,768.4542401,58053,7508,44611074,7018,12.09,23.25,14.3
27-Mar-15,756,770.65,742.6,749.6,757.1134997,101965,10071,77199078,13920,13.65,28.05,-6.4
26-Mar-15,741.2,772.65,738.9,763.7,764.0414881,252747,17825,193109194,56318,22.28,33.75,22.5
25-Mar-15,731.05,754.5,731.05,744.95,746.0887667,139185,7207,103844365,11005,7.91,23.45,13.9
24-Mar-15,721.9,744.8,718,739.1,737.343316,152364,11082,112344577,51917,34.07,26.8,17.2
23-Mar-15,735,735.4,714.6,716.1,725.7565911,47640,3234,34575044,6890,14.46,20.8,-18.9
20-Mar-15,755,755,724.4,727.4,732.3705787,48883,4707,35800471,8407,17.2,30.6,-27.6
19-Mar-15,775,780.25,749.1,752.05,764.5859577,65032,4620,49722554,12482,19.19,31.15,-22.95
18-Mar-15,750,781.45,746,773.1,768.5840145,93472,9295,71841085,17829,19.07,35.45,23.1
17-Mar-15,745,755.35,740,749.6,748.1958828,44011,3137,32928849,9084,20.64,15.35,4.6
16-Mar-15,745,745,733,736.95,738.5001699,44151,3413,32605521,10413,23.58,12,-8.05
13-Mar-15,754,754.5,727.45,731.15,744.3805988,58048,4808,43209805,14358,24.73,27.05,-22.85
